1.00_10,1.00_20,1.00_40,1.00_60,2.80_10,2.80_20,2.80_40,2.80_60,3.00_10,3.00_20,3.00_40,3.00_60,3.50_10,3.50_20,3.50_40,3.50_60,4.00_10,4.00_20,4.00_40,4.00_60
,,,,,,,,,,,,,,,2.2576599410168128,2.221570490560727,4.5576969473006415,75.15435607735023,91.93962409453135
,,,,,,,,,,,,,,,2.1010005742368296,2.1045883739670233,4.340446977818941,73.32937028621653,89.83730765761534
,,,,,,,,,,,,,,,1.9552118247513417,1.993766230986979,4.133552578219476,71.5487009301064,87.78306335982816
,,,,,,,,,,,,,,,1.8195393787724634,1.8887796934519747,3.936520133576348,69.81127186562041,85.77579197056885
,,,,,,,,,,,,,,,1.6932812644608117,1.789321473576426,3.74887955791454,68.11603308152914,83.81441939454214
,,,,,,,,,,,,,,,1.5757842199097325,1.6951004645492913,3.5701831726645614,66.46196006420143,81.89789609700777
,,,,,,,,,,,,,,,1.4664403131556596,1.6058408884860997,3.400004638577337,64.84805317844186,80.02519654217218
,,,,,,,,,,,,,,,1.3646837967264678,1.5212814892475879,3.2379379385511236,63.27333706336354,78.195318644422
,,,,,,,,,,,,,,,1.2699881804531956,1.4411747677624238,3.0835964089436136,61.73686004293103,76.40728323210587
,,,,,,,,,,,,,,,1.1818635073997976,1.3652862576158316,2.936611817058091,60.23769355081712,74.66013352357764
,,,,,,,,,,,,,,,1.0998538188165676,1.2933938387838333,2.796633482602723,58.774931569226034,72.95293461522036
,,,,,,,,,,,,,,,1.0235347950008076,1.2252870875044717,2.663327441026885,57.34769008134348,71.28477298117728
,,,,,,,,,,,,,,,,1.1607666603831015,2.536375646738423,55.955106537083275,69.65475598452227
,,,,,,,,,,,,,,,,1.09964371092911,2.4154752143008533,54.596339331807116,68.06201139960784
,,,,,,,,,,,,,,,,1.0417393368162842,2.300337695800098,53.27056729770289,66.5056869453351
,,,,,,,,,,,,,,,,,2.1906883926567313,51.97698920751368,64.98494982909658
,,,,,,,,,,,,,,,,,2.0862657002417704,50.71482329031797,63.49898630114693
,,,,,,,,,,,,,,,,,1.9868204837324368,49.483306759068206,62.047001219163676
,,,,,,,,,,,,,,,,,1.892115483718752,48.28169534960228,60.62821762276482
,,,,,,,,,,,,,,,,,1.801924750142839,47.109262870849065,59.241876317755725
,,,,,,,,,,,,,,,,,1.7160331032204381,45.96530076595662,57.88723546988246
,,,,,,,,,,,,,,,,,1.634235620058461,44.849117684077505,56.56357020787491
,,,,,,,,,,,,,,,,,1.556337145743734,43.76003906255243,55.27017223556644
,,,,,,,,,,,,,,,,,1.4821518277365093,42.69740671923997,54.006349452883086
,,,,,,,,,,,,,,,,,1.411502672457832,41.660578454745625,52.77142558549933
,,,,,,,,,,,,,,,,,1.3442211230129049,40.64892766431014,51.56473982296222
,,,,,,,,,,,,,,,,,1.2801466570429452,39.66184295912237,50.3856464650902
,,,,,,,,,,,,,,,,,1.2191264037460712,38.69872779682789,49.23351457645764
,,,,,,,,,,,,,,,,,1.1610147791535161,37.75900012100996,48.10772764877986
,,,,,,,,,,,,,,,,,1.1056731387909893,36.842092009425116,47.00768327101819
,,,,,,,,,,,,,,,,,1.0529694468964803,35.94744933078064,45.93279280702854
,,,,,,,,,,,,,,,,,1.0027779614053478,35.07453140984664,44.88248108058092
,,,,,,,,,,,,,,,,,,34.22281070070024,43.85618606758128
,,,,,,,,,,,,,,,,,,33.39177246790431,42.85335859533138
,,,,,,,,,,,,,,,,,,32.58091447542848,41.873462048665154
,,,,,,,,,,,,,,,,,,31.789746683123763,40.91597208280478
,,,,,,,,,,,,,,,,,,31.017790950568113,39.98037634278266
,,,,,,,,,,,,,,,,,,30.26458074810317,39.066174189279195
,,,,,,,,,,,,,,,,,,29.529660874888354,38.17287643072949
,,,,,,,,,,,,,,,,,,28.812587183801163,37.30000506155602
,,,,,,,,,,,,,,,,,,28.11292631301784,36.44709300638671
,,,,,,,,,,,,,,,,,,27.430255424112342,35.6136838701219
,,,,,,,,,,,,,,,,,,26.7641619465147,34.79933169371636
,,,,,,,,,,,,,,,,,,26.114243328175135,34.0036007155456
,,,,,,,,,,,,,,,,,,25.48010679228258,33.226065138228904
,,,,,,,,,,,,,,,,,,24.861369099890855,32.4663089007842
,,,,,,,,,,,,,,,,,,24.257656318309248,31.723925455992962
,,,,,,,,,,,,,,,,,,23.668603595117066,30.998517552855795
,,,,,,,,,,,,,,,,,,23.09385493766588,30.28969702402273
,,,,,,,,,,,,,,,,,,22.533062997936337,29.597084578083898
,,,,,,,,,,,,,,,,,,21.98588886261901,28.920309596609933
,,,,,,,,,,,,,,,,,,21.452001848293072,28.2590099358332
,,,,,,,,,,,,,,,,,,20.93107930157849,27.612831732863913
,,,,,,,,,,,,,,,,,,20.42280640414113,26.98142921633731
,,,,,,,,,,,,,,,,,,19.926875982433163,26.36446452139066
,,,,,,,,,,,,,,,,,,19.442988322053296,25.761607508871002
,,,,,,,,,,,,,,,,,,18.970850986615197,25.17253558867701
,,,,,,,,,,,,,,,,,,18.510178641014186,24.596933547140303
,,,,,,,,,,,,,,,,,,18.06069287898557,24.034493378353943
,,,,,,,,,,,,,,,,,,17.622122054850568,23.484914119357725
,,,,,,,,,,,,,,,,,,17.194201119347834,22.947901689092372
,,,,,,,,,,,,,,,,,,16.77667145945148,22.423168731036025
,,,,,,,,,,,,,,,,,,16.36928074207903,21.91043445943916
,,,,,,,,,,,,,,,,,,15.971782761594353,21.409424509075546
,,,,,,,,,,,,,,,,,,15.583937291013987,20.91987078842878
,,,,,,,,,,,,,,,,,,15.205509936826466,20.441511336235966
,,,,,,,,,,,,,,,,,,14.8362719973371,19.974090181311634
,,,,,,,,,,,,,,,,,,14.476000324452734,19.51735720557705
,,,,,,,,,,,,,,,,,,14.124477188822604,19.071068010221428
,,,,,,,,,,,,,,,,,,13.78149014825421,18.634983784923655
,,,,,,,,,,,,,,,,,,13.44683191932432,18.20887118006432
,,,,,,,,,,,,,,,,,,13.120300252107677,17.792502181859863
,,,,,,,,,,,,,,,,,,12.801697807947823,17.385653990351827
,,,,,,,,,,,,,,,,,,12.490832040195826,16.98810890018623
,,,,,,,,,,,,,,,,,,12.187515077845251,16.599654184118865
,,,,,,,,,,,,,,,,,,11.891563611992721,16.22008197918453
,,,,,,,,,,,,,,,,,,11.602798785055565,15.84918917546908
,,,,,,,,,,,,,,,,,,11.321046082679718,15.486777307424882
,,,,,,,,,,,,,,,,,,11.046135228272352,15.132652447671465
,,,,,,,,,,,,,,,,,,10.777900080095568,14.78662510322456
,,,,,,,,,,,,,,,,,,10.51617853085911,14.44851011409798
,,,,,,,,,,,,,,,,,,10.260812409751097,14.11812655422412
,,,,,,,,,,,,,,,,,,10.011647386847947,13.795297634640015
,,,,,,,,,,,,,,,,,,9.768532879845413,13.479850608887201
,,,,,,,,,,,,,,,,,,9.53132196305448,13.171616680574655
,,,,,,,,,,,,,,,,,,9.299871278607236,12.870430913055547
,,,,,,,,,,,,,,,,,,9.074040949818805,12.576132141169243
,,,,,,,,,,,,,,,,,,8.853694496653256,12.28856288500148
,,,,,,,,,,,,,,,,,,8.638698753242181,12.00756926561652
,,,,,,,,,,,,,,,,,,8.428923787406198,11.733000922716204
,,,,,,,,,,,,,,,,,,8.224242822130769,11.46471093418182
,,,,,,,,,,,,,,,,,,8.024532158948798,11.202555737455764
,,,,,,,,,,,,,,,,,,7.829671103183719,10.946395052720897
,,,,,,,,,,,,,,,,,,7.639541891007999,10.696091807836513
,,,,,,,,,,,,,,,,,,7.45402961827279,10.45151206499074
,,,,,,,,,,,,,,,,,,7.273022171065913,10.212524949030119
,,,,,,,,,,,,,,,,,,7.096410157956063,9.979002577428012
,,,,,,,,,,,,,,,,,,6.924086843882324,9.750819991854419
,,,,,,,,,,,,,,,,,,6.755948085649133,9.527855091310471
,,,,,,,,,,,,,,,,,,6.591892268987528,9.309988566791935
,,,,,,,,,,,,,,,,,,6.431820247144843,9.0971038374467
,,,,,,,,,,,,,,,,,,6.275635280965582,8.889086988192105
,,,,,,,,,,,,,,,,,,6.123242980427313,8.685826708758741
,,,,,,,,,,,,,,,,,,5.974551247596314,8.487214234128079
,,,,,,,,,,,,,,,,,,5.829470220968382,8.29314328633206
,,,,,,,,,,,,,,,,,,5.687912221161226,8.103510017583545
,,,,,,,,,,,,,,,,,,5.549791697925672,7.918212954707115
,,,,,,,,,,,,,,,,,,5.4150251784435275,7.7371529448405765
,,,,,,,,,,,,,,,,,,5.283531216881011,7.560233102378013
,,,,,,,,,,,,,,,,,,5.155230345167136,7.387358757126133
,,,,,,,,,,,,,,,,,,5.030045024967356,7.2184374036460115
,,,,,,,,,,,,,,,,,,4.9078996008234785,7.053378651753233
,,,,,,,,,,,,,,,,,,4.788720254431432,6.892094178149914
,,,,,,,,,,,,,,,,,,4.672434960029376,6.734497679162708
,,,,,,,,,,,,,,,,,,4.5589734408690825,6.580504824561523
,,,,,,,,,,,,,,,,,,4.448267126744337,6.430033212434235
,,,,,,,,,,,,,,,,,,4.340249112550721,6.283002325093239
,,,,,,,,,,,,,,,,,,4.234854117851631,6.139333485990264
,,,,,,,,,,,,,,,,,,4.1320184474262325,5.998949817616378
,,,,,,,,,,,,,,,,,,4.031679952775387,5.861776200364672
,,,,,,,,,,,,,,,,,,3.933777994562332,5.727739232333574
,,,,,,,,,,,,,,,,,,3.838253405965473,5.596767190049359
,,,,,,,,,,,,,,,,,,3.7450484569210296,5.468789990086748
,,,,,,,,,,,,,,,,,,3.6541068192340034,5.343739151567112
,,,,,,,,,,,,,,,,,,3.565373532536382,5.22154775951421
,,,,,,,,,,,,,,,,,,3.4787949710719435,5.102150429047837
,,,,,,,,,,,,,,,,,,3.394318811287679,4.985483270396234
,,,,,,,,,,,,,,,,,,3.3118940002121624,4.871483854708527
,,,,,,,,,,,,,,,,,,3.231470724601798,4.760091180648921
,,,,,,,,,,,,,,,,,,3.1530003808363216,4.651245641754743
,,,,,,,,,,,,,,,,,,3.0764355455452947,4.544888994540904
,,,,,,,,,,,,,,,,,,3.0017299469479175,4.440964327333672
,,,,,,,,,,,,,,,,,,2.928838436888778,4.339416029817125
,,,,,,,,,,,,,,,,,,2.8577169635526607,4.240189763275927
,,,,,,,,,,,,,,,,,,2.788322544841951,4.143232431518592
,,,,,,,,,,,,,,,,,,2.720613242400495,4.0484921524655775
,,,,,,,,,,,,,,,,,,2.6545481362682435,3.955918230387075
,,,,,,,,,,,,,,,,,,2.590087300151388,3.8654611287756135
,,,,,,,,,,,,,,,,,,2.5271917772929764,3.77707244383897
,,,,,,,,,,,,,,,,,,2.4658235569295046,3.690704878599189
,,,,,,,,,,,,,,,,,,2.405945551319192,3.606312217583874
,,,,,,,,,,,,,,,,,,2.3475215733280854,3.52384930209618
,,,,,,,,,,,,,,,,,,2.2905163145604615,3.4432720060503006
,,,,,,,,,,,,,,,,,,2.2348953240202656,3.3645372123595028
,,,,,,,,,,,,,,,,,,2.1806249872907437,3.2876027898640823
,,,,,,,,,,,,,,,,,,2.127672506219643,3.2124275707868772
,,,,,,,,,,,,,,,,,,2.07600587909772,3.1389713287043164
,,,,,,,,,,,,,,,,,,2.0255938813185903,3.0671947570211633
,,,,,,,,,,,,,,,,,,1.9764060465082016,2.9970594479374726
,,,,,,,,,,,,,,,,,,1.9284126481125592,2.928527871896493
,,,,,,,,,,,,,,,,,,1.8815846814325483,2.8615633575025194
,,,,,,,,,,,,,,,,,,1.8358938460950054,2.79613007189795
,,,,,,,,,,,,,,,,,,1.791312528949465,2.732193001589046
,,,,,,,,,,,,,,,,,,1.7478137873802093,2.669717933710132
,,,,,,,,,,,,,,,,,,1.7053713330235576,2.608671437716223
,,,,,,,,,,,,,,,,,,1.6639595158805638,2.54902084749426
,,,,,,,,,,,,,,,,,,1.6235533088154892,2.4907342438834084
,,,,,,,,,,,,,,,,,,1.5841282924307185,2.433780437595036
,,,,,,,,,,,,,,,,,,1.545660640308952,2.3781289525232676
,,,,,,,,,,,,,,,,,,1.5081271046137588,2.3237500094371497
,,,,,,,,,,,,,,,,,,1.471505002039812,2.270614510045717
,,,,,,,,,,,,,,,,,,1.4357722001042736,2.2186940214274355
,,,,,,,,,,,,,,,,,,1.4009071037710914,2.167960760815685
,,,,,,,,,,,,,,,,,,1.3668886424000817,2.1183875807321377
,,,,,,,,,,,,,,,,,,1.3336962570129356,2.069947954460087
,,,,,,,,,,,,,,,,,,1.3013098878684546,2.0226159618499384
,,,,,,,,,,,,,,,,,,1.2697099623394885,1.9763662754492866
,,,,,,,,,,,,,,,,,,1.238877383084261,1.9311741469501371
,,,,,,,,,,,,,,,,,,1.2087935165049422,1.8870153939460346
,,,,,,,,,,,,,,,,,,1.179440181486469,1.8438663869919991
,,,,,,,,,,,,,,,,,,1.1507996384088377,1.8017040369603674
,,,,,,,,,,,,,,,,,,1.1228545784262025,1.7605057826857442
,,,,,,,,,,,,,,,,,,1.0955881130063112,1.7202495788924754
,,,,,,,,,,,,,,,,,,1.0689837637239674,1.6809138843981724
,,,,,,,,,,,,,,,,,,1.0430254523023248,1.6424776505869785
,,,,,,,,,,,,,,,,,,1.0176974908960232,1.6049203101464098
,,,,,,,,,,,,,,,,,,,1.568221766061739
,,,,,,,,,,,,,,,,,,,1.5323623808620426
,,,,,,,,,,,,,,,,,,,1.4973229661121439
,,,,,,,,,,,,,,,,,,,1.4630847721448412
,,,,,,,,,,,,,,,,,,,1.4296294780279222
,,,,,,,,,,,,,,,,,,,1.3969391817605854
,,,,,,,,,,,,,,,,,,,1.364996390694051
,,,,,,,,,,,,,,,,,,,1.3337840121711997
,,,,,,,,,,,,,,,,,,,1.3032853443802561
,,,,,,,,,,,,,,,,,,,1.2734840674176133
,,,,,,,,,,,,,,,,,,,1.2443642345550163
,,,,,,,,,,,,,,,,,,,1.2159102637064336
,,,,,,,,,,,,,,,,,,,1.188106929090048
,,,,,,,,,,,,,,,,,,,1.1609393530809091
,,,,,,,,,,,,,,,,,,,1.134392998249882
,,,,,,,,,,,,,,,,,,,1.1084536595846388
,,,,,,,,,,,,,,,,,,,1.0831074568885246
,,,,,,,,,,,,,,,,,,,1.0583408273532358
,,,,,,,,,,,,,,,,,,,1.0341405183013264
,,,,,,,,,,,,,,,,,,,1.0104935800946793
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
