1.00_10,1.00_20,1.00_40,1.00_60,2.80_10,2.80_20,2.80_40,2.80_60,3.00_10,3.00_20,3.00_40,3.00_60,3.50_10,3.50_20,3.50_40,3.50_60,4.00_10,4.00_20,4.00_40,4.00_60
,,,,,1.4099035454295887,33.79549595375194,98.97692340058828,,3.2332316186622703,96.79115250997974,247.11795072755012,6.099213698630392,157.7373485826194,438.61275800642966,773.523968727452,101.03389076931863,140.8840770785807,293.12280718835046,331.2553689246452
,,,,,1.2483349281995053,30.95102161310328,91.49676151777795,,2.8942137998939392,90.01235987689846,231.7804727104119,5.54862827795597,151.4367383455986,425.8922271524985,753.7945579922482,98.83761192945092,138.31719584921464,289.666340112971,327.7241868825471
,,,,,1.1052813492202822,28.345958887708946,84.58191142554132,,2.590743413240914,83.70832168585697,217.39492162284182,5.047745074368947,145.38786538974807,413.54075114813776,734.5686150699447,96.69112566932738,135.80041320235392,286.2569994418749,324.237281222831
,,,,,,25.960157157575864,78.18964979441456,,2.319093162197838,77.84578839032316,203.90221572526593,4.592077384851859,139.58066101789333,401.5476020638759,715.8332557991125,94.59312236741481,133.3324740111688,282.89370053892793,320.7936321500982
,,,,,,23.77516182521029,72.28048210231213,,2.0759265728434526,72.39383908413929,191.2469402108234,4.177543529855439,134.00546093222826,389.9023669382378,697.5759309783485,92.54234213088087,130.91217615298225,279.5754102762655,317.3922710230389
,,,,,,21.774071566049045,66.81789861803269,,1.8582570144622916,67.3237184145964,179.3771196156512,3.800430290755291,128.65298872695072,378.5949380608921,679.784416903683,90.5375717933853,128.53836696527807,276.30114364404636,314.0322768917008
,,,,,,19.941407593730737,61.76814882626356,,1.6634110170252527,62.608684917345336,168.24400435462087,3.4573596479717392,123.51434009628525,367.6155036254868,662.4468062801353,88.577642150354,126.20993998557645,273.06996059962654,310.71277328250545
,,,,,,18.262993928951147,57.100032900372824,,1.4889954349854466,58.22386997321372,157.8018705058301,3.1452585217720803,118.5809677204757,356.95453872819763,645.5514994786973,86.66142541116496,123.92583195137556,269.88096313904265,307.4329252131396
,,,,,,16.725847745761225,52.78470893460462,,1.3328680540870306,54.146146643019776,148.00783202155336,2.8613312446795574,113.84466679522154,346.6027966907095,629.0871961135268,84.78783284949985,121.68502003837284,266.73329257492026,304.1919364207387
,,,,,,15.31807894711666,48.795514744663784,,1.193111280172769,50.35400768857358,138.8216645944001,2.6030345188881423,109.29756117258317,336.5513006886626,613.0428869171545,82.95581263477813,119.48651931702537,263.626127006059,300.9890467879802
,,,,,,14.02879819287866,45.10780313568732,,1.0680085868299007,46.82745213650997,130.20564045529534,2.368054634346658,104.93209008364968,326.79133566858843,597.4078458940879,81.16434782910306,117.32938040919647,260.5586789650024,297.82352995281127
,,,,,,12.848032668845882,41.698789619806945,,,43.547879786651755,122.12437342479116,2.1542867434295587,100.74099541528173,317.3144405380764,582.1716227354373,79.41245453552983,115.21268732818055,257.53019323088125,294.6946910885705
,,,,,,11.766648945276417,38.547411642427434,,,40.49799310850744,114.5446735813354,1.95981600653654,96.7173095150501,308.11240061539155,567.3240354791117,77.69918018471995,113.13555548681218,254.53994479572884,291.601864842217
,,,,,,10.776282328196453,35.63419844745195,,,37.66170600847193,107.43541094961313,1.78290043972432,92.85434350011526,299.1772403260502,552.8551634018014,76.02360194819107,111.09712985965945,251.5872369733119,288.5444134192679
,,,,,,9.869272157016082,32.941150777417704,,,35.02405898654022,100.76738764912976,1.621955310721656,89.14567604726084,290.50121613496873,538.7553401303936,74.38482526741286,109.0965832864848,248.67139964030378,285.52172480487036
,,,,,,9.038602547967416,30.45162966527055,,,32.571140235041405,94.51321797794398,1.475538943549656,85.58514264262162,282.07680970376873,525.0151469617216,72.78198248894857,107.13311490524195,245.79178760035805,282.5332111111943
,,,,,,8.277848125005361,28.150253630680158,,,30.29001226324334,88.64721593905514,1.3423398045882013,82.16682527086014,273.89672126366474,511.6254063806137,71.21423159670596,105.20594870386661,242.94777906231232,279.57830704204525
,,,,,,7.581124318389689,26.02280364572345,,,28.16864366082114,83.1452897475112,1.2211647544085777,78.88504252464921,265.9538631950969,498.5771757671602,69.68075503314925,103.3143321810287,240.13877422438367,276.65646846624975
,,,,,,6.9430418464994865,24.05613528276813,,,26.195845640288734,77.98484288497674,1.110928360135491,75.73434011633472,258.2413538059167,485.8617412849167,68.18075860204048,101.45753510684271,237.36419395679752,273.767171091978
,,,,,,6.358665028788544,22.238097501763416,,,24.361213023696816,73.1446812953913,1.0106431726018232,72.70948177458763,250.7525113005041,473.470611942476,66.71347044593146,99.6348483752937,234.6234785758328,270.90990923473476
,,,,,,5.823473607425202,20.55745757516499,,,22.655069362342555,68.60492634056632,,69.80544050971896,243.48084793269524,461.39551382146544,65.27814009222412,97.84558294083143,231.91608670277014,268.084194672273
,,,,,,5.33332778230008,19.00383168664481,,,21.068415900033962,64.34693315823034,,67.0173902321321,236.4200643358445,449.62838446455953,63.87403756215735,96.08906883222252,229.24149420169365,265.2895555801707
,,,,,,4.884436188941592,17.567620774789685,,,19.592884110725013,60.353214087214894,,64.34069770913558,229.5640440237435,438.1613674175796,62.50045253757384,94.3646542373325,226.5991931905317,262.52553554226847
,,,,,,4.47332657164252,16.239951225399935,,,18.22069156018931,56.607366845288894,,61.770914846033094,222.90684805647186,426.9868069201664,61.15669358076935,92.67170465304302,223.98869112012306,259.79169263057736
,,,,,,4.096818924949281,15.012620045956464,,,16.944600858932656,53.09400716466472,,59.303771278061575,216.44270986557262,416.0972427398839,59.84208740313753,91.0096020949978,221.40950991646775,257.0875985496607
,,,,,,3.7520008957583983,13.878044183516565,,,15.757881489848423,49.79870560851023,,56.93516726035934,210.1660302332334,405.48540514493794,58.55597817869635,89.37774436231716,218.8611851816687,254.4128378408537
,,,,,,3.436205255751231,12.829213672900021,,,14.654274309282885,46.707928308969564,,54.66116684372091,204.07137242041304,395.1442100109822,57.29772689892281,87.77554435282971,216.34326544939185,251.76700714201658
,,,,,,3.146989269912125,11.85964832569222,,,13.62795853427725,43.80898138330371,,52.47799132443942,198.15345743908918,385.0667540577421,56.06671076563266,86.20242942474462,213.85531149096983,249.14971449883086
,,,,,,2.882115801541934,10.963357692467252,,,12.673521041866572,41.089958799866054,,50.38201295704801,192.40715946402028,375.2463102114249,54.86232261892434,84.6578408010294,211.39689566855367,246.56057872393504
,,,,,,2.639536007610746,10.134804050858325,,,11.785927818509734,38.539693479797755,,48.36974891925779,186.8275013796119,365.67632308908196,53.683970397464,83.14123301307197,208.96760133197165,243.99922880046316
,,,,,,2.4173734905954314,9.368868190797754,,,10.960497409065997,36.147711433616976,,46.43785551884837,181.4096504576594,356.35040460128357,52.53107662862295,81.65207338049314,206.56702225619543,241.46530332679836
,,,,,,2.2139097842135986,8.660817785530678,,,10.19287622527902,33.904188744339244,,44.58312263270413,176.1489141619113,347.26232966963533,51.40307794619282,80.18984152423687,204.1947621165339,238.9584499995834
,,,,,,2.027571060783591,8.006278152983317,,,9.47901558353747,31.799911220458757,,42.80246836860227,171.04073607555122,338.4060320558166,50.2994246335988,78.75402891030795,201.85043399888215,236.47832513224307
,,,,,,1.8569159573895548,7.401205226835333,,,8.815150350801664,29.826236553083646,,41.092933940754854,166.08069194784537,329.775600298965,49.21958019070881,77.34413842174473,199.53365994254335,234.02459320647304
,,,,,,1.7006244266848891,6.841860570297962,,,8.19777908606828,27.97505882180478,,39.45167875048084,161.2644858563391,321.3652737583581,48.1630209224984,75.9596839566174,197.24407051331875,231.5969264543311
,,,,,,1.5574875260930163,6.324788278221249,,,7.623645572632442,26.238775203522213,,37.875975663743,156.58794648111495,313.1694387584639,47.129235547979206,74.6001900500256,194.98130440472661,229.19500446873988
,,,,,,1.4263980664231761,5.846793624819931,,,7.089721643742556,24.610254747502083,,36.363206477626164,152.04702348774694,305.18262483354073,46.11772482793297,73.26519151823919,192.7450080653631,226.81851384036594
,,,,,,1.3063420475665912,5.404923325093333,,,6.593191211064588,23.082809088422938,,34.910857568158534,147.63778401570062,297.3995010690697,45.12800121011609,71.9542331232786,190.53483535055966,224.46714781898862
,,,,,,1.1963908150266591,4.996447287984733,,,6.13143541171697,21.650164977128522,,33.5165157121906,143.35640926903702,289.81487253739556,44.159588490711755,70.66686925637443,188.3504471966249,222.14060599760722
,,,,,,1.0956938766125033,4.618841748542093,,,5.702018795536577,20.306438516271033,,32.17786407634296,139.19919120638332,282.4236768250457,43.21202149090851,69.40266363887442,186.19151131607953,219.8385940176614
,,,,,,1.003472323731758,4.2697736748625,,,5.30267647972301,19.04611099502979,,30.8926783663196,135.16252932723103,275.22098064927513,42.28484574757744,68.1611890392844,184.057701912408,217.56082329385816
,,,,,,,3.947086353478835,,,4.931302203110617,17.86400622365799,,29.65882313015606,131.2429275517171,268.2019765614675,41.37761721710511,66.94202700523891,181.94869941295454,215.30701075720518
,,,,,,,3.648786064127997,,,4.585937217062484,16.75526927477051,,28.47424820923205,127.43699119113357,261.361979735094,40.489901991516774,65.74476760929612,179.86419021869122,213.07687861495333
,,,,,,,3.3730297615709475,,,4.26475995439354,15.715346544062172,,27.33698533112901,123.7414240064981,254.69642483600504,39.62127602609508,64.56900920754242,177.8038664696739,210.87015412624416
,,,,,,,3.1181136883568943,,,3.9660764218331743,14.739967048565978,,26.245144838651477,120.15302535259956,248.20086297289515,38.77132487776434,63.414358210076244,175.7674258250895,208.68656939234364
,,,,,,,2.8824628481755283,,,3.688311265354177,13.82512488564254,,25.19691254956095,116.66868740501427,241.87095872584237,37.93964345356877,62.280428862515556,173.75457125687322,206.52586116042633
,,,,,,,2.664621274758726,,,3.4299994612435496,12.967062780659862,,24.190546741790808,113.28539246766391,235.70248725089118,37.12583576862752,61.166843037744734,171.7650108559496,204.38777063994715
,,,,,,,2.463243036208063,,,3.189778589091313,12.162256655792914,,23.224375259120958,110.00021035855926,229.69133145869915,36.32951471299793,60.07323003717974,169.79845765021773,202.27204333070767
,,,,,,,2.277083919168553,,,2.9663816459424477,11.407401156567222,,22.296792732493635,106.81029587144839,223.83347926532787,35.550301826923544,58.99922640088872,167.85462943346315,200.1784288617885
,,,,,,,2.104993741469385,,,2.7586303637115366,10.699396076703472,,21.40625791234494,103.71288631115151,218.12502091330924,34.787827083984276,57.94447572595989,165.9332486044389,198.10668084057903
,,,,,,,1.945909245735312,,,2.5654289946138946,10.035333625509715,,20.551291107512558,100.70529910043655,212.56214636117326,34.04172868170357,56.90862849255657,164.03404201541045,196.0565567111907
,,,,,,,1.7988475300619968,,,2.3857585318356422,9.4124864855283,,19.730471726458454,97.7849294563484,207.14114273967039,33.31165283920158,55.89134189714528,162.15674082951028,194.02781762159168
,,,,,,,1.6628999751668254,,,2.2186713349605642,8.828296611389739,,18.942435916716207,94.94924813397151,201.85839187296907,32.59725360151479,54.89227969242295,160.30108038629464,192.02022829884868
,,,,,,,1.5372266304940978,,,2.063286131806578,8.280364723870427,,18.18587429863632,92.19579923566107,196.7103678631591,31.898192650230705,53.91111203350807,158.46680007493762,190.03355693190562
,,,,,,,1.4210510245892363,,,1.918783370309789,7.766440456005965,,17.459529789660873,89.52219808384005,191.69363473643182,31.214139120113003,52.947515329994616,156.6536432145389,188.0675750613694
,,,,,,,1.313655367677988,,,1.7844008959405615,7.28441311079017,,16.762195515509095,86.92612915551162,186.80484414935432,30.54476942141574,52.00117210349954,154.86135694105732,186.1220574758127
,,,,,,,1.2143761168097496,,,1.6594299318528103,6.83230299250117,,16.092712804800815,84.40534407669476,182.04073315369482,29.889767067607742,51.071770850363535,153.0896921004185,184.1967821141369
,,,,,,,1.1225998761643357,,,1.5432113405645498,6.408253276052451,,15.449969263783634,81.95765967504,177.39812201829986,29.24882250824781,50.15900590919147,151.33840314737603,182.2915299735728
,,,,,,,1.0377596071922899,,,1.4351321474525962,6.0105223809759,,14.832896927962917,79.58095608893568,172.8739121065596,28.62163296677022,49.262577332943614,149.6072480497362,180.40608502292616
,,,,,,,,,,1.3346223077251618,5.63747681871688,,14.240470487562154,77.27317493146421,168.4650838080395,28.007902282956394,48.3821907653104,147.89598819758288,178.5402341207037
,,,,,,,,,,1.2411516998203627,5.287584483864786,,13.67170558386373,75.03231750761427,164.1686945228904,27.40734075988422,47.517557321124855,146.20438831716638,176.6937669377816
,,,,,,,,,,1.1542273293727967,4.959408361766204,,13.125657173598388,72.85644308320411,159.98187669768794,26.81966501516075,46.66839347058512,144.53221638914286,174.86647588430193
,,,,,,,,,,1.0733907290010416,4.651600626677674,,12.601417958664777,70.74366720401318,155.901835911386,26.2445978362567,45.834420927076756,142.87924357087343,173.0581560405063
,,,,,,,,,,,4.362897106219003,,12.098116878569284,68.69216006366622,151.92584901010204,25.681868039773207,45.01536653840066,141.24524412251293,171.2686050912357
,,,,,,,,,,,4.092112089392653,,11.614917663080405,66.70014491885317,148.05126228948754,25.131210334482464,44.21096218122653,139.6299953366367,169.49762326384575
,,,,,,,,,,,3.8381334568454832,,11.151017442692545,64.76589655051315,144.27548972346688,24.592365187993366,43.42094465860549,138.03327747117285,167.74501326930366
,,,,,,,,,,,3.5999181133728637,,10.70564541458974,62.88773976964654,140.59601123816051,24.065078696903033,42.645055600387614,136.45487368542211,166.01058024625164
